'000300'	沪深300 	日线
日期	开盘	最高	最低	收盘	成交量	成交额	MA1	MA2	MA3	MA4	MA5	MA6
2013/04/09	2477.29	2505.29	2477.29	2489.43	52389824.00	54947037184	2484.972	2519.092	2540.58	2565.538	2600.71	2440.252
2013/04/10	2487.98	2495.57	2466.19	2485.31	47504912.00	51963822080	2483.396	2506.313	2535.227	2561.549	2599.865	2441.595
2013/04/11	2502.50	2508.59	2476.40	2477.88	42989960.00	43039948800	2481.694	2496.596	2531.34	2558.559	2599.074	2443.056
2013/04/12	2476.32	2489.12	2460.18	2462.11	39917280.00	40428048384	2477.406	2484.454	2528.071	2554.14	2598.007	2444.37
2013/04/15	2453.97	2461.67	2430.15	2436.82	46539736.00	44084842496	2470.31	2478.206	2523.198	2546.256	2596.445	2445.552
2013/04/16	2419.51	2461.05	2416.62	2459.59	55280612.00	53783257088	2464.342	2474.657	2519.185	2539.281	2596.051	2446.898
2013/04/17	2457.88	2465.20	2437.35	2458.47	44692164.00	46800830464	2458.974	2471.185	2516.983	2536.373	2594.063	2448.212
2013/04/18	2440.71	2478.41	2434.73	2464.85	42860708.00	46270136320	2456.368	2469.031	2513.971	2531.108	2591.879	2449.285
2013/04/19	2469.95	2542.45	2469.32	2533.83	75520880.00	76723675136	2470.712	2474.059	2510.154	2527.229	2591.158	2450.963
2013/04/22	2525.11	2539.05	2518.26	2530.67	62511884.00	63027023872	2489.482	2479.896	2505.938	2524.268	2590.79	2452.539
2013/04/23	2532.20	2532.20	2448.20	2449.47	60653984.00	61576159232	2487.458	2475.9	2497.496	2519.02	2588.357	2453.683
2013/04/24	2452.78	2511.20	2446.59	2495.58	63050916.00	62189420544	2494.88	2476.927	2491.62	2515.793	2586.436	2455.249
2013/04/25	2486.86	2505.48	2456.57	2467.88	60557928.00	59891286016	2495.486	2475.927	2486.261	2512.869	2584.285	2456.72
2013/04/26	2477.72	2488.58	2439.80	2447.31	47123376.00	46351986688	2478.182	2474.447	2479.45	2510.196	2581.616	2458.382
2013/05/02	2434.60	2453.75	2423.08	2449.64	47016088.00	47200448512	2461.976	2475.729	2476.968	2507.375	2579.397	2460.164
2013/05/03	2457.54	2521.12	2457.54	2492.91	62330092.00	63267041280	2470.664	2479.061	2476.859	2505.81	2578.085	2462.272
2013/05/06	2502.98	2533.85	2500.45	2525.98	60418780.00	61767950336	2476.744	2485.812	2478.499	2506.593	2575.987	2464.532
2013/05/07	2519.36	2539.30	2507.76	2529.94	54490644.00	59244949504	2489.156	2492.321	2480.676	2506.754	2573.555	2466.466
2013/05/08	2542.27	2562.01	2531.25	2542.80	59554296.00	60309147648	2508.254	2493.218	2483.638	2504.509	2571.123	2468.433
2013/05/09	2542.37	2543.30	2507.79	2527.79	60240144.00	64438292480	2523.884	2492.93	2486.413	2501.602	2568.471	2470.315
2013/05/10	2519.52	2546.97	2515.16	2540.84	48816728.00	50896691200	2533.47	2502.067	2488.983	2499.02	2565.097	2472.387
2013/05/13	2542.41	2547.60	2516.73	2530.77	54092148.00	55155093504	2534.428	2505.586	2491.257	2496.275	2561.476	2474.414
2013/05/14	2526.00	2526.14	2479.87	2493.34	54880064.00	56144572416	2527.108	2508.132	2492.03	2493.552	2556.837	2476.48
2013/05/15	2493.97	2507.43	2491.93	2506.93	44189660.00	47578587136	2519.934	2514.094	2494.271	2490.998	2552.355	2478.697
2013/05/16	2501.12	2553.06	2487.76	2552.71	70796184.00	76830433280	2524.918	2524.401	2500.065	2492.779	2548.902	2481.204
2013/05/17	2550.45	2598.71	2547.78	2592.05	81850800.00	83599368192	2535.16	2534.315	2506.688	2496.011	2545.908	2484.368
2013/05/20	2597.15	2627.62	2590.05	2609.61	86337800.00	94059413504	2550.928	2542.678	2514.245	2499.892	2543.777	2487.589
2013/05/21	2607.39	2617.40	2594.25	2614.85	71505992.00	75837816832	2575.23	2551.169	2521.745	2504.174	2542.597	2491.099
2013/05/22	2613.41	2630.07	2603.75	2618.03	74191816.00	78224130048	2597.45	2558.692	2525.955	2508.656	2541.187	2494.772
2013/05/23	2604.93	2624.08	2579.35	2582.85	84825368.00	81359904768	2603.478	2564.198	2528.564	2512.341	2540.726	2498.171
2013/05/24	2591.42	2608.35	2572.88	2597.23	60739668.00	62831235072	2604.514	2569.837	2535.952	2515.935	2540.736	2501.774
2013/05/27	2593.52	2611.97	2589.74	2599.59	64195080.00	66701651968	2602.51	2576.719	2541.153	2519.744	2540.647	2505.146
2013/05/28	2600.63	2644.36	2585.90	2644.36	84196112.00	86756737024	2608.412	2591.821	2549.977	2525.293	2541.926	2509.036
2013/05/29	2648.93	2661.23	2640.88	2642.56	79277712.00	81953849344	2613.318	2605.384	2559.739	2531.308	2542.724	2512.785
2013/05/30	2633.95	2647.44	2623.58	2634.32	70146368.00	71045062656	2623.612	2613.545	2568.973	2537.892	2542.074	2516.608
2013/05/31	2638.71	2645.57	2604.75	2606.43	62528532.00	65904435200	2625.452	2614.983	2574.649	2542.786	2541.034	2520.406
2013/06/03	2605.97	2625.94	2596.05	2602.62	59774468.00	63008706560	2626.058	2614.284	2578.481	2547.591	2541.982	2524.352
2013/06/04	2600.50	2600.50	2556.06	2565.67	66315752.00	63139422208	2610.32	2609.366	2580.268	2550.952	2541.03	2528.102
2013/06/05	2565.33	2570.03	2545.19	2560.54	45637192.00	47367057408	2593.916	2603.617	2581.155	2551.842	2539.536	2531.609
2013/06/06	2552.82	2557.68	2525.31	2527.84	52496528.00	54448111616	2572.62	2598.116	2581.157	2551.748	2538.008	2535.101
2013/06/07	2526.91	2538.89	2475.69	2484.16	61030896.00	61366173696	2548.166	2586.809	2578.323	2552.904	2535.962	2538.04
2013/06/13	2448.72	2448.72	2375.20	2399.94	69730064.00	64081596416	2507.63	2566.844	2571.781	2549.716	2532.755	2539.64
2013/06/14	2404.42	2420.36	2396.49	2416.77	55964536.00	53686779904	2477.85	2544.085	2567.953	2548.013	2530.441	2541.417
2013/06/17	2422.76	2427.53	2394.38	2403.84	50395712.00	51983757312	2446.51	2520.213	2562.799	2546.564	2528.38	2542.726
2013/06/18	2413.09	2424.20	2393.32	2418.75	48630380.00	48792088576	2424.692	2498.656	2556.101	2545.534	2526.455	2543.957
2013/06/19	2408.28	2408.28	2366.35	2400.77	54346260.00	52979990528	2408.014	2478.09	2546.537	2542.463	2524.136	2545.142
2013/06/20	2386.10	2386.10	2320.23	2321.47	55201020.00	52171735040	2392.32	2449.975	2532.13	2535.646	2521.119	2545.59
2013/06/21	2283.15	2332.84	2269.56	2317.39	58705800.00	53486133248	2372.444	2425.147	2517.257	2528.561	2517.657	2546.212
2013/06/24	2308.07	2308.07	2164.32	2171.21	86597256.00	73731932160	2325.918	2386.214	2494.916	2516.174	2510.342	2544.674
2013/06/25	2146.05	2169.21	2023.17	2165.42	107554880.00	87090397184	2275.252	2349.972	2474.044	2504.095	2502.849	2542.996
2013/06/26	2170.33	2181.02	2131.86	2168.30	79256424.00	67298430976	2228.758	2318.386	2452.597	2491.677	2495.349	2541.331
2013/06/27	2172.85	2200.21	2153.17	2160.74	75406752.00	62927081472	2196.612	2294.466	2430.655	2479.343	2487.809	2539.578
2013/06/28	2149.03	2227.46	2139.37	2200.64	79451328.00	64106049536	2173.262	2272.853	2408.469	2469.586	2481.569	2538.043
2013/07/01	2187.09	2213.96	2166.35	2213.32	57726228.00	51874734080	2181.684	2253.801	2387.007	2459.799	2475.399	2536.721
2013/07/02	2211.80	2226.11	2191.80	2221.98	61838848.00	59632902144	2192.996	2234.124	2366.39	2448.775	2470.777	2535.394
2013/07/03	2211.04	2211.04	2169.14	2203.83	65836024.00	59536760832	2200.102	2214.43	2346.26	2435.834	2465.923	2533.356
2013/07/04	2187.18	2245.91	2176.08	2221.98	72581144.00	67189379072	2212.35	2204.481	2327.228	2422.913	2461.403	2531.392
2013/07/05	2227.35	2252.03	2225.05	2226.85	61821776.00	58424401920	2217.592	2195.427	2310.287	2409.98	2457.077	2529.578
2013/07/08	2194.42	2205.21	2162.19	2163.62	54782492.00	49288253440	2207.652	2194.668	2290.441	2394.833	2451.745	2526.941
2013/07/09	2160.70	2174.79	2149.79	2162.67	41494432.00	37246189568	2195.79	2194.393	2272.183	2380.827	2446.584	2523.938
2013/07/10	2163.10	2224.14	2157.47	2224.06	61149780.00	54373756928	2199.836	2199.969	2259.177	2368.388	2442.161	2521.436
2013/07/11	2232.16	2351.22	2232.16	2326.69	125793192.00	111329812480	2220.778	2216.564	2255.515	2359.291	2439.518	2519.691
2013/07/12	2319.02	2331.99	2274.07	2275.37	89733080.00	82064556032	2230.482	2224.037	2248.445	2346.992	2436.143	2517.608
2013/07/15	2289.76	2336.04	2274.67	2307.30	74757888.00	71796187136	2259.218	2233.435	2243.618	2335.816	2433.562	2515.785
2013/07/16	2300.83	2317.85	2281.94	2317.85	65624156.00	62085632000	2290.254	2243.022	2238.573	2325.267	2431.58	2514.012
2013/07/17	2311.44	2326.92	2281.61	2282.84	67655248.00	63229063168	2302.01	2250.923	2232.677	2314.481	2428.634	2512.342
2013/07/18	2272.95	2282.43	2241.93	2245.33	57144292.00	51937234944	2285.738	2253.258	2228.87	2302.571	2425.081	2509.572
2013/07/19	2248.13	2257.92	2188.75	2190.48	70535280.00	66179072000	2268.76	2249.621	2222.524	2290.065	2420.509	2506.194
2013/07/22	2170.09	2203.06	2159.81	2202.19	53283496.00	48872947712	2247.738	2253.478	2224.073	2278.12	2414.981	2503.07
2013/07/23	2211.59	2276.74	2206.76	2265.85	74809728.00	69255421952	2237.338	2263.796	2229.094	2269.387	2410.568	2500.679
2013/07/24	2253.38	2265.58	2217.19	2249.15	69592304.00	69279825920	2230.6	2266.305	2233.137	2261.553	2407.229	2497.793
2013/07/25	2255.22	2268.84	2227.85	2237.68	65774316.00	60558364672	2229.07	2257.404	2236.984	2256.145	2402.93	2494.683
2013/07/26	2226.43	2238.42	2209.81	2224.01	48941096.00	45636071424	2235.776	2252.268	2238.153	2249.719	2398.866	2491.576
2013/07/29	2205.08	2205.08	2169.02	2175.97	54600924.00	49624612864	2230.532	2239.135	2236.285	2242.124	2394.344	2487.98
2013/07/30	2184.01	2221.59	2162.98	2189.39	55193624.00	50907226112	2215.24	2226.289	2234.656	2234.478	2390.006	2484.702
2013/07/31	2211.75	2235.38	2187.21	2193.02	48327056.00	46723493888	2204.014	2217.307	2234.115	2227.553	2385.008	2481.546
2013/08/01	2206.00	2245.56	2200.63	2245.36	62603996.00	58944765952	2205.55	2217.31	2235.284	2225.016	2380.331	2478.159
2013/08/02	2263.49	2274.71	2244.25	2247.26	60890892.00	58460000256	2210.2	2222.988	2236.304	2222.679	2375.62	2474.587
2013/08/05	2249.98	2278.33	2243.22	2278.33	55342152.00	53623070720	2230.672	2230.602	2242.04	2226.249	2371.212	2471.167
2013/08/06	2270.67	2302.48	2256.72	2293.64	73746896.00	68993572864	2251.522	2233.381	2248.589	2230.523	2367.309	2467.89
2013/08/07	2292.38	2313.88	2276.86	2280.62	73048696.00	69560483840	2269.042	2236.528	2251.417	2234.267	2362.972	2464.034
2013/08/08	2277.25	2297.63	2267.07	2276.78	53098432.00	52710277120	2275.326	2240.438	2248.921	2238.135	2358.739	2460.107
2013/08/09	2288.51	2301.59	2258.33	2286.01	64600016.00	62663979008	2283.076	2246.638	2249.453	2240.981	2355.284	2456.06
2013/08/12	2296.22	2352.89	2293.18	2352.79	97863216.00	94038908928	2297.968	2264.32	2251.728	2245.63	2352.715	2452.535
2013/08/13	2352.88	2360.83	2340.73	2359.07	78393632.00	71178518528	2311.054	2281.288	2253.789	2250.2	2349.487	2449.195
2013/08/14	2362.62	2386.60	2340.83	2349.08	75942128.00	71338221568	2324.746	2296.894	2257.101	2255.041	2345.438	2445.673
2013/08/15	2348.84	2362.09	2319.78	2321.58	61951852.00	59411202048	2333.706	2304.516	2260.913	2258.361	2340.637	2442.207
2013/08/16	2314.26	2423.08	2295.02	2304.14	120369560.00	104026775552	2337.332	2310.204	2266.596	2260.938	2335.459	2439.028
2013/08/19	2286.20	2340.19	2284.08	2331.43	72483224.00	67064926208	2333.06	2315.514	2273.058	2266.531	2330.682	2435.935
2013/08/20	2325.86	2353.41	2303.67	2312.47	73086344.00	67589705728	2323.74	2317.397	2275.389	2271.525	2326.176	2433.451
2013/08/21	2320.58	2321.64	2291.05	2308.59	55007384.00	50886496256	2315.642	2320.194	2278.361	2274.342	2321.365	2431.051
2013/08/22	2302.67	2329.14	2297.02	2303.93	55338104.00	51686309888	2312.112	2322.909	2281.674	2273.584	2316.438	2428.542
2013/08/23	2314.87	2321.04	2251.92	2286.93	68967136.00	65459847168	2308.67	2323.001	2284.82	2273.969	2310.48	2426.203
2013/08/26	2294.76	2336.38	2288.50	2335.62	70371040.00	66541010944	2309.508	2321.284	2292.802	2274.913	2305.365	2424.044
2013/08/27	2332.80	2345.11	2322.46	2340.88	65990332.00	62575378432	2315.19	2319.465	2300.376	2275.681	2300.474	2421.274
2013/08/28	2326.10	2345.36	2307.04	2328.06	89256176.00	80965566464	2319.084	2317.363	2307.128	2277.188	2295.834	2418.434
2013/08/29	2338.56	2342.32	2308.15	2318.31	66085416.00	59719880704	2321.96	2317.036	2310.776	2279.621	2291.096	2416.539
2013/08/30	2315.91	2334.41	2303.61	2313.91	87654512.00	76695994368	2327.356	2318.013	2314.108	2283.735	2286.9	2413.965
2013/09/02	2319.96	2329.87	2297.45	2320.34	79510248.00	73575866368	2324.3	2316.904	2316.209	2287.673	2282.897	2411.216
2013/09/03	2326.23	2354.86	2321.30	2354.50	80554008.00	72663982080	2327.024	2321.107	2319.252	2290.628	2280.008	2409.008
2013/09/04	2352.54	2360.66	2345.44	2350.70	78725760.00	68509011968	2331.552	2325.318	2322.756	2294.013	2277.783	2406.873
2013/09/05	2350.93	2351.22	2336.75	2341.74	62951384.00	59606065152	2336.238	2329.099	2326.004	2297.482	2276.813	2404.784
2013/09/06	2336.77	2361.18	2335.93	2357.78	73340112.00	63916892160	2345.012	2336.184	2329.593	2301.941	2275.83	2403.135
2013/09/09	2374.26	2449.25	2372.69	2440.61	149889632.00	127299543040	2369.066	2346.683	2333.983	2310.762	2276.443	2402.412
2013/09/10	2446.45	2475.19	2435.83	2474.89	154856000.00	130648129536	2393.144	2360.084	2339.774	2320.279	2277.379	2401.917
2013/09/11	2483.79	2504.47	2471.62	2482.89	166914976.00	142830288896	2419.582	2375.567	2346.465	2329.941	2278.747	2401.442
2013/09/12	2480.47	2527.38	2469.72	2507.45	145173168.00	126115528704	2452.724	2394.481	2355.759	2338.678	2281.847	2401.483
2013/09/13	2502.54	2515.78	2481.45	2488.90	110775048.00	98275008512	2478.948	2411.98	2364.997	2346.732	2284.706	2401.181
2013/09/16	2501.08	2503.69	2467.13	2478.39	105383280.00	97043841024	2486.504	2427.785	2372.344	2353.401	2289.825	2400.083
2013/09/17	2480.81	2481.71	2426.46	2427.32	99459984.00	93115105280	2476.99	2435.067	2378.087	2357.857	2294.19	2398.52
2013/09/18	2426.04	2439.63	2407.24	2432.51	71040760.00	69341323264	2466.914	2443.248	2384.283	2362.92	2298.594	2396.971
2013/09/23	2441.52	2473.16	2439.99	2472.29	80128352.00	80920690688	2459.882	2456.303	2392.701	2369.437	2303.786	2395.798
2013/09/24	2470.71	2470.75	2420.09	2443.89	97853016.00	96769835008	2450.88	2464.914	2400.549	2374.7	2307.84	2394.705
2013/09/25	2440.84	2455.04	2423.28	2429.03	90518416.00	89119219712	2441.008	2463.756	2405.219	2377.241	2311.436	2393.417
2013/09/26	2422.63	2422.63	2382.53	2384.44	86236768.00	84183924736	2432.432	2454.711	2407.397	2378.087	2314.143	2392.46
2013/09/27	2382.22	2402.20	2379.86	2394.97	65971508.00	66383990784	2424.924	2445.919	2410.743	2379.616	2317.329	2391.626
2013/09/30	2406.21	2415.07	2397.22	2409.04	59513992.00	60990140416	2412.274	2436.078	2415.28	2382.532	2320.447	2390.925
2013/10/08	2406.42	2446.70	2392.57	2441.81	84785504.00	84229906432	2411.858	2431.369	2421.675	2387.121	2324.029	2390.553
2013/10/09	2432.94	2453.75	2424.77	2453.58	76277648.00	76128337920	2416.768	2428.888	2428.336	2391.192	2328.862	2390.303
2013/10/10	2455.64	2455.98	2422.02	2429.32	90329704.00	89468018688	2425.744	2429.088	2432.077	2395.087	2333.306	2389.945
2013/10/11	2442.36	2471.16	2439.63	2468.51	93388264.00	91811545088	2440.452	2432.688	2437.968	2400.418	2337.38	2389.771
2013/10/14	2472.27	2483.13	2462.55	2472.54	100081304.00	99109158912	2453.152	2432.713	2444.508	2406.038	2339.811	2389.664
2013/10/15	2475.32	2479.13	2449.42	2467.52	89173496.00	86100819968	2458.294	2435.076	2449.995	2412.058	2343.013	2389.578
2013/10/16	2459.08	2459.08	2409.72	2421.37	88979832.00	83150848000	2451.852	2434.31	2449.033	2414.916	2344.915	2389.239
2013/10/17	2432.64	2440.92	2407.78	2413.33	71222472.00	67722891264	2448.654	2437.199	2445.955	2417.331	2346.506	2389.043
2013/10/18	2415.12	2435.71	2410.60	2426.05	60291632.00	59138752512	2440.162	2440.307	2443.113	2420.598	2348.893	2388.763
2013/10/21	2431.92	2472.78	2423.56	2471.32	84909792.00	82223144960	2439.918	2446.535	2441.307	2425.698	2352.659	2388.87
2013/10/22	2470.25	2470.25	2439.86	2445.89	90703032.00	83412049920	2435.592	2446.943	2439.156	2430.097	2356.916	2388.712
2013/10/23	2451.56	2474.37	2412.48	2418.49	91545352.00	83286777856	2435.016	2443.434	2436.161	2433.369	2360.521	2387.751
2013/10/24	2412.24	2422.94	2395.47	2400.51	64560820.00	60427235328	2432.452	2440.553	2434.821	2434.903	2362.766	2386.667
2013/10/25	2400.52	2413.33	2353.99	2368.56	77070184.00	70778093568	2420.954	2430.558	2431.623	2435.498	2364.756	2385.992
2013/10/28	2372.57	2377.25	2351.86	2365.95	62876152.00	56602099712	2399.88	2419.899	2426.306	2436.305	2366.894	2384.912
2013/10/29	2369.22	2408.62	2327.90	2372.05	106737832.00	91741560832	2385.112	2410.352	2422.714	2436.781	2369.361	2384.114
2013/10/30	2371.85	2407.85	2365.51	2407.47	92178128.00	75735064576	2382.908	2408.962	2421.636	2435.676	2373.219	2383.781
2013/10/31	2398.39	2398.39	2370.23	2373.72	82736960.00	70393880576	2377.55	2405.001	2421.1	2432.304	2376.291	2383.149
2013/11/01	2373.96	2395.00	2365.15	2384.96	63055760.00	57820024832	2380.83	2400.892	2420.6	2429.039	2379.49	2382.249
2013/11/04	2397.21	2404.90	2376.36	2380.45	51798460.00	48959463424	2383.73	2391.805	2419.17	2424.806	2381.742	2381.036
2013/11/05	2366.88	2385.69	2343.80	2383.77	62084488.00	56935550976	2386.074	2385.593	2416.268	2421.302	2384.017	2379.818
2013/11/06	2371.32	2383.54	2352.79	2353.57	63776664.00	59536871424	2375.294	2379.101	2411.268	2417.141	2385.271	2378.241
2013/11/07	2351.87	2356.67	2328.25	2340.55	54821748.00	50942570496	2368.66	2373.105	2406.829	2414.249	2386.053	2376.681
2013/11/08	2329.08	2342.67	2306.04	2307.95	53788508.00	48564998144	2353.258	2367.044	2398.801	2410.097	2386.508	2374.74
2013/11/11	2305.94	2325.23	2295.00	2315.89	45739456.00	42566549504	2340.346	2362.038	2390.969	2404.883	2387.16	2372.95
2013/11/12	2319.36	2342.53	2316.60	2340.00	52687544.00	49854763008	2331.592	2358.833	2384.593	2401.42	2388.06	2371.672
2013/11/13	2325.36	2325.56	2287.55	2288.12	59848832.00	53183049728	2318.502	2346.898	2377.93	2396.723	2386.982	2369.848
2013/11/14	2291.27	2305.70	2279.01	2304.50	57310356.00	51945078784	2311.292	2339.976	2372.489	2394.059	2386.073	2367.78
2013/11/15	2306.55	2377.21	2306.55	2350.73	86391768.00	83147857920	2319.848	2336.553	2368.722	2392.584	2386.1	2365.769
2013/11/18	2367.88	2429.57	2361.04	2428.90	110034632.00	108549513216	2342.45	2341.398	2366.602	2393.246	2387.889	2364.263
2013/11/19	2427.93	2427.93	2405.08	2412.16	78648296.00	79884935168	2356.882	2344.237	2364.915	2392.258	2389.689	2362.574
2013/11/20	2428.77	2435.43	2406.42	2424.85	72291800.00	67741429760	2384.228	2351.365	2365.233	2391.3	2391.246	2360.964
2013/11/21	2412.45	2415.38	2382.88	2409.99	87706680.00	82220523520	2405.326	2358.309	2365.707	2390.656	2392.872	2359.524
2013/11/22	2415.29	2419.00	2393.58	2397.96	75000672.00	70052208640	2414.772	2367.31	2367.177	2388.304	2394.361	2357.863
2013/11/25	2385.78	2418.85	2380.69	2388.63	66144736.00	63811264512	2406.718	2374.584	2368.311	2385.507	2395.773	2356.105
2013/11/26	2387.83	2399.02	2380.41	2387.42	59185864.00	53334204416	2401.77	2379.326	2369.08	2382.837	2397.448	2353.964
2013/11/27	2386.36	2422.81	2383.78	2414.48	75294088.00	70744776704	2399.696	2391.962	2369.43	2382.607	2398.762	2352.063
2013/11/28	2419.15	2460.56	2417.24	2439.53	90660408.00	86852444160	2405.604	2405.465	2372.72	2383.481	2400.406	2350.44
2013/11/29	2442.68	2446.39	2432.39	2438.94	61803744.00	61907374080	2413.8	2414.286	2375.419	2383.91	2402.254	2349.044
2013/12/02	2423.97	2464.86	2397.01	2418.79	119655120.00	112921837568	2419.832	2413.275	2377.336	2382.159	2403.929	2347.512
2013/12/03	2410.69	2448.33	2406.66	2442.78	74455752.00	72045232128	2430.904	2416.337	2380.287	2382.056	2406.076	2346.488
2013/12/04	2439.82	2486.64	2434.69	2475.14	102650232.00	94783930368	2443.036	2421.366	2386.365	2383.944	2408.656	2345.777
2013/12/05	2476.45	2481.75	2460.58	2468.20	77708928.00	72999927808	2448.77	2427.187	2392.748	2386.2	2410.552	2345.28
2013/12/06	2463.04	2470.81	2445.62	2452.29	66114088.00	64843206656	2451.44	2432.62	2399.965	2388.991	2412.245	2345.014
2013/12/09	2460.03	2468.95	2445.94	2450.87	57164884.00	57634537472	2457.856	2438.844	2406.714	2391.822	2414.063	2345.438
2013/12/10	2456.23	2466.66	2444.53	2453.32	66941424.00	61236727808	2459.964	2445.434	2412.38	2394.531	2415.656	2345.743
2013/12/11	2440.50	2440.50	2400.74	2412.76	68075144.00	62808850432	2447.488	2445.262	2418.612	2394.707	2415.192	2345.817
2013/12/12	2406.77	2423.31	2402.77	2410.02	50147720.00	47481446400	2435.852	2442.311	2423.888	2395.917	2414.111	2345.745
2013/12/13	2388.66	2416.26	2386.25	2406.64	51501196.00	47583526912	2426.722	2439.081	2426.684	2396.64	2412.84	2345.793
2013/12/16	2408.68	2412.73	2367.43	2367.92	64581672.00	62107893760	2410.132	2433.994	2423.635	2396.222	2410.514	2346.181
2013/12/17	2369.26	2373.29	2351.18	2356.38	48483892.00	46306074624	2390.744	2425.354	2420.845	2395.309	2408.305	2346.506
2013/12/18	2356.70	2368.58	2350.45	2357.23	40015208.00	39675269120	2379.638	2413.563	2417.464	2395.431	2406.286	2348.056
